Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,5,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,431,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,299,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,132,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,78,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,21,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,11,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,2,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,4,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,373,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,232,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,121,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,56,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,19,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,13,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,2,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,1,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,316,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,223,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,97,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,78,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,30,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,4,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,4,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,7,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,340,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,239,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,135,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,84,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,34,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,21,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,11,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,184,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,143,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,82,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,55,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,22,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,2,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,237,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,191,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,95,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,57,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,32,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,13,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,6,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,2,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,9,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,295,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,184,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,112,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,62,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,25,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,12,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,9,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,6,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,330,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,244,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,112,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,89,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,33,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,9,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,4,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,12,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,413,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,254,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,138,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,68,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,32,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,20,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,8,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,250,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,156,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,79,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,38,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,27,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,10,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,4,9
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,160,1
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,125,2
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,113,3
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,82,4
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,32,5
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,7,6
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,7
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,4,8
2002-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,139,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,131,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,78,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,48,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,23,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,7,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,162,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,174,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,152,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,82,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,27,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,3,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,20,2002,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,92,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,111,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,83,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,75,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,18,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,143,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,152,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,113,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,93,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,18,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,10,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,3,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,2,8
2002-01-01,2,Eixample,5,el Fort Pienc,20,2004,7,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,168,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,203,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,176,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,134,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,51,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,15,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,8
2002-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,187,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,168,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,133,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,102,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,28,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,5,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,122,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,94,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,99,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,71,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,14,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,7,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,183,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,182,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,155,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,112,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,41,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,14,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,7,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,145,1
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,167,2
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,143,3
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,128,4
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,29,5
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,9,6
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,7
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,20,2009,3,9
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,127,1
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,135,2
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,94,3
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,77,4
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,33,5
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,6
2002-01-01,2,Eixample,5,el Fort Pienc,21,2010,5,7
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,110,1
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,127,2
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,97,3
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,90,4
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,26,5
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,6,6
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,129,1
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,142,2
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,119,3
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,121,4
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,29,5
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,6
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,1,7
2002-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,9
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,177,1
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,154,2
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,81,3
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,56,4
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,12,5
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,2,6
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,5,7
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,183,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,193,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,69,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,62,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,17,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,9,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2014,4,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,213,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,223,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,104,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,75,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,25,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,9,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,2,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,189,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,215,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,177,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,123,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,31,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,189,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,229,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,160,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,122,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,32,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,6,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,5,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2017,1,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,174,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,191,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,141,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,124,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,28,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,19,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,11,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,6,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,181,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,212,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,131,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,110,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,39,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,19,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,7,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2019,3,9
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,258,1
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,175,2
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,113,3
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,53,4
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,18,5
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,7,6
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,7
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,8
2002-01-01,2,Eixample,5,el Fort Pienc,22,2020,6,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,174,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,202,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,126,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,85,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,27,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,6,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,147,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,133,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,114,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,72,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,24,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2022,3,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,109,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,132,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,87,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,87,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,24,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,168,1
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,168,2
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,78,3
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,70,4
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,22,5
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,6
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,7
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2002-01-01,2,Eixample,6,la Sagrada Família,23,2024,4,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,173,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,146,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,98,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,74,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,13,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,4,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2025,6,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,234,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,256,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,149,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,119,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,32,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,9,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,237,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,263,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,168,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,115,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,30,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,9,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2027,1,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,227,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,226,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,164,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,143,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,24,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,1,8
2002-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,103,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,117,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,113,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,100,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,14,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,166,1
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,174,2
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,105,3
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,69,4
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,19,5
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,5,6
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,1,7
2002-01-01,2,Eixample,6,la Sagrada Família,24,2030,3,9
