Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,102,4
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,34,5
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,4,6
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,5,7
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,2,8
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8099,1,9
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,71,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,149,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,112,3
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,106,4
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,32,5
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,9,6
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8100,1,8
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,61,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,130,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,139,3
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,141,4
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,54,5
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,6,6
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8101,4,7
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,87,1
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,154,2
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,136,3
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,92,4
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,24,5
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,4,6
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,2,7
1997-01-01,8,Nou Barris,52,la Prosperitat,177,8102,2,9
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,186,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,226,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,126,3
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,83,4
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,31,5
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,3,6
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,2,8
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,127,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,150,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,85,3
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,53,4
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,18,5
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,7,6
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,4,7
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,1,8
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,125,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,195,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,133,3
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,83,4
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,41,5
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,13,6
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,8,7
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,3,8
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,2,9
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,165,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,202,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,110,3
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,100,4
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,41,5
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,15,6
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,5,7
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,2,8
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,1,9
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,182,1
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,199,2
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,120,3
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,100,4
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,40,5
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,16,6
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,5,7
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,2,8
1997-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,2,9
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,42,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,85,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,63,3
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,67,4
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,45,5
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,18,6
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,12,7
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,6,8
1997-01-01,8,Nou Barris,54,Torre Baró,179,8108,7,9
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,40,1
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,57,2
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,68,3
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,67,4
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,41,5
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,16,6
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,10,7
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,8,8
1997-01-01,8,Nou Barris,54,Torre Baró,179,8109,8,9
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,91,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,152,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,155,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,120,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,47,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,13,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,2,7
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,87,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,112,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,141,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,134,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,48,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,9,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,1,9
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,66,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,145,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,117,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,133,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,37,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,8,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,5,7
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,55,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,115,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,112,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,90,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,43,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,19,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,5,7
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,7,8
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,23,9
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,59,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,125,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,140,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,176,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,59,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,15,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,3,7
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,72,1
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,110,2
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,131,3
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,102,4
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,42,5
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,18,6
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,2,7
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,3,8
1997-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,9,9
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,34,1
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,51,2
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,34,3
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,47,4
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,24,5
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,10,6
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,3,7
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,3,8
1997-01-01,8,Nou Barris,56,Vallbona,181,8116,6,9
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,150,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,172,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,160,3
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,135,4
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,49,5
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,15,6
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,6,7
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,4,8
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1,9
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,92,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,151,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,142,3
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,126,4
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,52,5
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,15,6
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,3,7
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,2,8
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,3,9
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,94,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,134,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,170,3
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,160,4
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,68,5
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,12,6
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,3,7
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,2,9
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,64,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,110,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,120,3
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,123,4
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,41,5
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,13,6
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,1,7
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,1,8
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,36,1
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,60,2
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,63,3
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,61,4
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,22,5
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,4,6
1997-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,1,7
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,56,1
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,95,2
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,65,3
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,50,4
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,38,5
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,17,6
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,7,7
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,2,8
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,4,9
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,65,1
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,105,2
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,81,3
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,75,4
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,39,5
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,12,6
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,8,7
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,5,8
1997-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,8,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,47,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,77,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,79,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,87,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,48,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,14,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,4,7
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,8
1997-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,1,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,41,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,90,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,128,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,123,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,29,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,8,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,2,7
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,1,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,139,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,287,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,230,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,173,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,70,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,20,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,9,7
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,5,8
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,112,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,198,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,151,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,111,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,47,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,8,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,7,7
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,7,8
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,2,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,80,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,153,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,138,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,100,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,40,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,8,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,7
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,2,8
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1,9
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,104,1
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,157,2
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,137,3
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,128,4
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,39,5
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,11,6
1997-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,1,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,49,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,87,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,101,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,105,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,27,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,16,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,19,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,9,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,7,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,85,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,124,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,113,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,99,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,21,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,7,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,2,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,1,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,48,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,118,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,133,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,116,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,36,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,9,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,1,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,50,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,118,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,177,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,274,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,56,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,3,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,3,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,68,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,117,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,107,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,105,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,32,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,16,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,1,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,81,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,128,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,120,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,119,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,26,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,7,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,2,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,83,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,132,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,89,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,90,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,24,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,6,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,2,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,78,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,96,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,99,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,87,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,19,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,6,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,2,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,2,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,73,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,122,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,90,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,80,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,25,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,6,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,1,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,1,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,70,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,116,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,88,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,78,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,29,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,4,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,4,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,1,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,75,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,111,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,133,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,156,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,39,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,11,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,1,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,55,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,92,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,114,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,127,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,34,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,10,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,7,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,5,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,1,9
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,16,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,19,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,15,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,21,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,4,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,67,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,86,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,116,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,115,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,32,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,4,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,1,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,42,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,91,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,81,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,57,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,10,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,5,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,4,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,1,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,61,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,80,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,66,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,76,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,21,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,8,6
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,2,7
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,2,8
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,214,1
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,253,2
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,258,3
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,244,4
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,65,5
1997-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,10,6
