Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,51,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,24,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,8,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,2,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,446,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,283,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,142,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,71,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,24,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,14,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,7,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,343,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,237,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,115,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,64,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,22,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,25,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,3,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,340,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,209,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,100,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,67,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,25,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,25,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,11,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,2,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,17,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,345,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,241,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,142,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,85,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,41,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,23,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,25,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,20,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,184,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,151,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,82,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,60,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,21,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,8,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,9,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,5,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,6,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,244,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,174,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,94,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,77,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,24,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,13,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,13,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,5,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,14,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,291,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,199,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,132,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,54,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,29,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,13,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,3,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,13,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,337,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,256,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,123,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,97,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,35,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,12,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,5,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,15,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,409,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,233,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,158,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,79,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,34,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,21,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,5,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,247,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,162,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,86,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,49,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,24,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,9,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,5,9
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,153,1
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,139,2
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,98,3
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,81,4
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,33,5
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,6
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,7
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,4,8
2004-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,139,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,139,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,87,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,51,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,17,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,7,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2001,2,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,185,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,183,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,141,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,82,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,20,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2002,2,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,101,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,106,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,99,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,71,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,15,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,1,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2003,3,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,146,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,171,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,105,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,98,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,19,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,3,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,4,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2004,8,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,173,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,222,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,160,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,144,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,35,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,16,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,8,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2005,4,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,201,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,172,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,136,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,97,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,23,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,4,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2006,2,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,152,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,110,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,99,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,78,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,20,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,3,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,169,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,200,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,165,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,115,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,32,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,6,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,9
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,157,1
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,172,2
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,140,3
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,118,4
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,41,5
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,12,6
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,7
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2004-01-01,2,Eixample,5,el Fort Pienc,20,2009,2,9
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,124,1
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,133,2
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,104,3
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,74,4
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,32,5
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,7,6
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,4,7
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,8
2004-01-01,2,Eixample,5,el Fort Pienc,21,2010,1,9
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,132,1
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,138,2
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,108,3
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,77,4
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,20,5
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,7,6
2004-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,8
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,152,1
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,143,2
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,118,3
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,113,4
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,32,5
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,4,7
2004-01-01,2,Eixample,5,el Fort Pienc,21,2012,5,9
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,196,1
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,148,2
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,85,3
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,50,4
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,13,5
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,7
2004-01-01,2,Eixample,5,el Fort Pienc,21,2013,4,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,178,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,191,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,82,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,62,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,20,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,7,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,5,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2014,3,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,229,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,220,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,107,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,67,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,24,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,17,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2015,5,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,199,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,235,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,182,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,108,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,26,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,3,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,2,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,191,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,205,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,165,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,136,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,26,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,10,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2017,4,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,178,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,197,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,137,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,107,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,31,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,23,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2018,4,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,190,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,213,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,145,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,102,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,39,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,18,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,4,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,8,8
2004-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,9
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,251,1
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,191,2
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,118,3
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,63,4
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,14,5
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,8,6
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,4,7
2004-01-01,2,Eixample,5,el Fort Pienc,22,2020,7,9
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,190,1
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,201,2
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,134,3
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,74,4
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,26,5
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,6
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,7
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,8
2004-01-01,2,Eixample,6,la Sagrada Família,23,2021,4,9
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,159,1
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,130,2
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,113,3
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,70,4
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,25,5
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,6
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,7
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,8
2004-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,9
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,120,1
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,131,2
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,86,3
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,80,4
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,20,5
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,4,6
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,7
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,2,8
2004-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,171,1
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,159,2
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,87,3
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,69,4
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,23,5
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,6
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,7
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,1,8
2004-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,9
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,179,1
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,147,2
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,97,3
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,68,4
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,20,5
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,7,6
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,7
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,8
2004-01-01,2,Eixample,6,la Sagrada Família,24,2025,2,9
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,241,1
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,287,2
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,146,3
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,126,4
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,38,5
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,7,6
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,4,7
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,2,8
2004-01-01,2,Eixample,6,la Sagrada Família,24,2026,5,9
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,233,1
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,281,2
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,161,3
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,105,4
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,37,5
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,3,6
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,9,7
2004-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,8
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,216,1
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,249,2
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,160,3
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,152,4
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,35,5
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,10,6
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,7
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,8
2004-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,118,1
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,122,2
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,101,3
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,93,4
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,16,5
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,6
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,7
2004-01-01,2,Eixample,6,la Sagrada Família,24,2029,2,9
