Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1044,1,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,433,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,307,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,127,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,76,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,27,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,16,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,8,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,3,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1045,5,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,356,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,234,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,122,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,55,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,23,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,16,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,4,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,1,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",16,1046,7,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,308,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,223,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,107,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,67,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,32,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,17,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,4,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1047,12,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,342,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,238,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,136,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,82,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,40,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,22,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,19,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,9,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1048,30,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,177,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,153,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,76,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,57,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,19,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,10,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,4,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",17,1049,7,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,230,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,173,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,89,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,72,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,29,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,15,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,12,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,4,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1050,11,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,290,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,185,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,118,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,59,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,31,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,15,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,4,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,7,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1051,13,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,310,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,270,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,120,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,87,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,33,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,17,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,12,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,8,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",18,1052,14,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,408,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,257,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,137,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,77,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,27,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,23,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,12,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,6,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1053,10,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,257,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,151,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,86,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,40,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,25,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,6,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,2,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1054,7,9
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,154,1
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,131,2
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,100,3
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,86,4
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,32,5
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,9,6
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,6,7
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,3,8
2003-01-01,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",19,1055,2,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,137,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,134,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,90,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,45,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,22,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,6,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,3,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2001,1,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,175,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,177,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,142,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,80,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,25,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2002,4,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,84,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,112,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,91,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,73,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,20,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,5,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2003,2,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,139,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,160,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,110,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,99,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,15,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,9,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,5,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,4,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2004,6,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,163,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,215,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,179,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,144,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,38,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,14,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,6,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2005,5,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,191,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,167,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,142,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,103,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,24,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,6,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2006,1,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,141,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,104,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,84,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,86,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,17,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,6,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2007,4,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,177,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,194,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,152,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,121,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,36,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,15,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,5,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2008,1,9
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,148,1
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,171,2
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,147,3
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,128,4
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,36,5
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,7,6
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,7
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,20,2009,5,9
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,126,1
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,134,2
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,102,3
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,78,4
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,31,5
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,9,6
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,7
2003-01-01,2,Eixample,5,el Fort Pienc,21,2010,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,117,1
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,131,2
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,107,3
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,85,4
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,24,5
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,2,6
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,21,2011,1,9
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,133,1
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,136,2
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,125,3
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,124,4
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,27,5
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,6,6
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,7
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,21,2012,3,9
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,188,1
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,148,2
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,84,3
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,52,4
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,13,5
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,7,6
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,3,7
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,21,2013,5,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,176,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,192,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,78,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,61,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,19,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,8,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,2,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2014,6,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,219,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,232,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,104,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,69,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,20,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,17,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,1,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2015,6,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,195,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,224,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,174,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,117,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,30,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,8,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,4,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2016,1,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,195,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,215,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,153,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,140,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,27,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,7,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,3,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2017,2,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,173,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,202,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,139,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,120,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,35,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,20,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,9,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,7,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2018,3,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,181,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,212,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,145,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,107,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,42,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,14,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,6,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,5,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2019,8,9
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,248,1
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,187,2
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,119,3
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,60,4
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,16,5
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,6,6
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,1,7
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,2,8
2003-01-01,2,Eixample,5,el Fort Pienc,22,2020,5,9
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,175,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,214,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,119,3
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,87,4
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,22,5
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,9,6
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,3,7
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,2,8
2003-01-01,2,Eixample,6,la Sagrada Família,23,2021,5,9
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,156,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,125,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,116,3
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,78,4
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,26,5
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,4,6
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,6,7
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,1,8
2003-01-01,2,Eixample,6,la Sagrada Família,23,2022,2,9
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,121,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,127,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,91,3
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,89,4
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,19,5
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,3,6
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,7
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,8
2003-01-01,2,Eixample,6,la Sagrada Família,23,2023,1,9
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,173,1
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,165,2
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,74,3
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,79,4
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,22,5
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,5,6
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,6,7
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,2,8
2003-01-01,2,Eixample,6,la Sagrada Família,23,2024,3,9
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,174,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,140,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,103,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,71,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,22,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,5,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,3,7
2003-01-01,2,Eixample,6,la Sagrada Família,24,2025,1,9
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,229,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,283,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,147,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,116,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,32,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,10,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,5,7
2003-01-01,2,Eixample,6,la Sagrada Família,24,2026,3,9
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,237,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,264,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,163,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,119,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,30,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,6,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,5,7
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,8
2003-01-01,2,Eixample,6,la Sagrada Família,24,2027,2,9
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,221,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,232,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,162,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,152,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,36,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,3,7
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,2,8
2003-01-01,2,Eixample,6,la Sagrada Família,24,2028,4,9
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,112,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,118,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,107,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,97,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,10,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,7,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,4,7
2003-01-01,2,Eixample,6,la Sagrada Família,24,2029,1,8
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,165,1
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,163,2
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,108,3
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,67,4
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,19,5
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,8,6
2003-01-01,2,Eixample,6,la Sagrada Família,24,2030,2,7
