Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,6,7
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3091,2,8
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,111,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,109,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,88,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,64,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,20,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3092,2,9
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,111,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,146,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,108,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,130,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,34,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,4,6
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3093,2,9
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,123,1
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,166,2
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,84,3
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,74,4
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,18,5
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,3,6
1998-01-01,3,Sants-Montjuïc,18,Sants,72,3094,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,158,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,174,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,147,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,82,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,32,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,3,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3095,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,182,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,171,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,122,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,83,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,26,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,6,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3096,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,217,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,187,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,127,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,61,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,23,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,8,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3097,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,134,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,145,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,122,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,77,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,22,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,7,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3098,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,114,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,139,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,84,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,44,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,24,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3099,9,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,151,1
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,158,2
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,102,3
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,56,4
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,22,5
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,73,3100,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,171,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,196,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,112,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,64,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,19,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,2,6
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3101,2,9
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,143,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,141,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,96,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,66,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,37,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,4,6
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,3,8
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3102,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,96,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,136,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,112,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,115,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,32,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,9,6
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3103,2,9
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,133,1
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,161,2
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,119,3
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,72,4
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,20,5
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,1,6
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,74,3104,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,137,1
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,140,2
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,88,3
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,62,4
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,20,5
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3105,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,166,1
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,156,2
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,88,3
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,49,4
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,23,5
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,6,6
1998-01-01,3,Sants-Montjuïc,18,Sants,75,3106,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,137,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,188,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,125,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,103,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,38,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,2,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3107,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,181,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,185,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,115,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,83,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,27,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,6,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3108,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,180,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,162,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,112,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,73,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,20,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3109,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,179,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,198,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,115,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,74,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,27,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,5,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3110,2,8
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,158,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,146,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,78,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,90,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,17,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,9,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,2,8
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3111,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,132,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,178,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,153,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,144,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,38,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,9,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,3,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3112,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,124,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,175,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,126,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,122,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,33,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,10,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,2,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3113,1,9
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,121,1
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,149,2
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,126,3
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,102,4
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,32,5
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,6,6
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,1,7
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,1,8
1998-01-01,3,Sants-Montjuïc,18,Sants,76,3114,1,9
1998-01-01,4,Les Corts,19,les Corts,77,4001,113,1
1998-01-01,4,Les Corts,19,les Corts,77,4001,119,2
1998-01-01,4,Les Corts,19,les Corts,77,4001,92,3
1998-01-01,4,Les Corts,19,les Corts,77,4001,93,4
1998-01-01,4,Les Corts,19,les Corts,77,4001,22,5
1998-01-01,4,Les Corts,19,les Corts,77,4001,6,6
1998-01-01,4,Les Corts,19,les Corts,77,4001,1,7
1998-01-01,4,Les Corts,19,les Corts,77,4001,1,9
1998-01-01,4,Les Corts,19,les Corts,77,4002,113,1
1998-01-01,4,Les Corts,19,les Corts,77,4002,144,2
1998-01-01,4,Les Corts,19,les Corts,77,4002,170,3
1998-01-01,4,Les Corts,19,les Corts,77,4002,131,4
1998-01-01,4,Les Corts,19,les Corts,77,4002,38,5
1998-01-01,4,Les Corts,19,les Corts,77,4002,10,6
1998-01-01,4,Les Corts,19,les Corts,77,4002,3,7
1998-01-01,4,Les Corts,19,les Corts,77,4002,1,9
1998-01-01,4,Les Corts,19,les Corts,77,4003,71,1
1998-01-01,4,Les Corts,19,les Corts,77,4003,79,2
1998-01-01,4,Les Corts,19,les Corts,77,4003,96,3
1998-01-01,4,Les Corts,19,les Corts,77,4003,105,4
1998-01-01,4,Les Corts,19,les Corts,77,4003,26,5
1998-01-01,4,Les Corts,19,les Corts,77,4003,4,6
1998-01-01,4,Les Corts,19,les Corts,77,4003,2,7
1998-01-01,4,Les Corts,19,les Corts,77,4004,69,1
1998-01-01,4,Les Corts,19,les Corts,77,4004,88,2
1998-01-01,4,Les Corts,19,les Corts,77,4004,91,3
1998-01-01,4,Les Corts,19,les Corts,77,4004,85,4
1998-01-01,4,Les Corts,19,les Corts,77,4004,27,5
1998-01-01,4,Les Corts,19,les Corts,77,4004,4,6
1998-01-01,4,Les Corts,19,les Corts,77,4004,2,7
1998-01-01,4,Les Corts,19,les Corts,77,4005,104,1
1998-01-01,4,Les Corts,19,les Corts,77,4005,138,2
1998-01-01,4,Les Corts,19,les Corts,77,4005,109,3
1998-01-01,4,Les Corts,19,les Corts,77,4005,106,4
1998-01-01,4,Les Corts,19,les Corts,77,4005,26,5
1998-01-01,4,Les Corts,19,les Corts,77,4005,7,6
1998-01-01,4,Les Corts,19,les Corts,77,4006,95,1
1998-01-01,4,Les Corts,19,les Corts,77,4006,128,2
1998-01-01,4,Les Corts,19,les Corts,77,4006,100,3
1998-01-01,4,Les Corts,19,les Corts,77,4006,99,4
1998-01-01,4,Les Corts,19,les Corts,77,4006,28,5
1998-01-01,4,Les Corts,19,les Corts,77,4006,3,6
1998-01-01,4,Les Corts,19,les Corts,77,4006,1,7
1998-01-01,4,Les Corts,19,les Corts,77,4007,97,1
1998-01-01,4,Les Corts,19,les Corts,77,4007,117,2
1998-01-01,4,Les Corts,19,les Corts,77,4007,82,3
1998-01-01,4,Les Corts,19,les Corts,77,4007,75,4
1998-01-01,4,Les Corts,19,les Corts,77,4007,19,5
1998-01-01,4,Les Corts,19,les Corts,77,4007,3,6
1998-01-01,4,Les Corts,19,les Corts,77,4007,4,7
1998-01-01,4,Les Corts,19,les Corts,77,4007,1,8
1998-01-01,4,Les Corts,19,les Corts,77,4007,2,9
1998-01-01,4,Les Corts,19,les Corts,77,4008,116,1
1998-01-01,4,Les Corts,19,les Corts,77,4008,132,2
1998-01-01,4,Les Corts,19,les Corts,77,4008,83,3
1998-01-01,4,Les Corts,19,les Corts,77,4008,65,4
1998-01-01,4,Les Corts,19,les Corts,77,4008,30,5
1998-01-01,4,Les Corts,19,les Corts,77,4008,4,6
1998-01-01,4,Les Corts,19,les Corts,77,4008,1,7
1998-01-01,4,Les Corts,19,les Corts,77,4009,154,1
1998-01-01,4,Les Corts,19,les Corts,77,4009,133,2
1998-01-01,4,Les Corts,19,les Corts,77,4009,120,3
1998-01-01,4,Les Corts,19,les Corts,77,4009,89,4
1998-01-01,4,Les Corts,19,les Corts,77,4009,27,5
1998-01-01,4,Les Corts,19,les Corts,77,4009,6,6
1998-01-01,4,Les Corts,19,les Corts,77,4009,3,7
1998-01-01,4,Les Corts,19,les Corts,78,4010,60,1
1998-01-01,4,Les Corts,19,les Corts,78,4010,61,2
1998-01-01,4,Les Corts,19,les Corts,78,4010,72,3
1998-01-01,4,Les Corts,19,les Corts,78,4010,70,4
1998-01-01,4,Les Corts,19,les Corts,78,4010,27,5
1998-01-01,4,Les Corts,19,les Corts,78,4010,4,6
1998-01-01,4,Les Corts,19,les Corts,78,4010,1,7
1998-01-01,4,Les Corts,19,les Corts,78,4010,1,8
1998-01-01,4,Les Corts,19,les Corts,78,4011,109,1
1998-01-01,4,Les Corts,19,les Corts,78,4011,137,2
1998-01-01,4,Les Corts,19,les Corts,78,4011,155,3
1998-01-01,4,Les Corts,19,les Corts,78,4011,176,4
1998-01-01,4,Les Corts,19,les Corts,78,4011,40,5
1998-01-01,4,Les Corts,19,les Corts,78,4011,5,6
1998-01-01,4,Les Corts,19,les Corts,78,4011,3,7
1998-01-01,4,Les Corts,19,les Corts,78,4011,2,9
1998-01-01,4,Les Corts,19,les Corts,78,4012,96,1
1998-01-01,4,Les Corts,19,les Corts,78,4012,142,2
1998-01-01,4,Les Corts,19,les Corts,78,4012,137,3
1998-01-01,4,Les Corts,19,les Corts,78,4012,153,4
1998-01-01,4,Les Corts,19,les Corts,78,4012,40,5
1998-01-01,4,Les Corts,19,les Corts,78,4012,11,6
1998-01-01,4,Les Corts,19,les Corts,78,4012,1,7
1998-01-01,4,Les Corts,19,les Corts,78,4012,1,8
1998-01-01,4,Les Corts,19,les Corts,78,4013,75,1
1998-01-01,4,Les Corts,19,les Corts,78,4013,91,2
1998-01-01,4,Les Corts,19,les Corts,78,4013,93,3
1998-01-01,4,Les Corts,19,les Corts,78,4013,125,4
1998-01-01,4,Les Corts,19,les Corts,78,4013,31,5
1998-01-01,4,Les Corts,19,les Corts,78,4013,6,6
1998-01-01,4,Les Corts,19,les Corts,78,4013,1,8
1998-01-01,4,Les Corts,19,les Corts,78,4014,71,1
1998-01-01,4,Les Corts,19,les Corts,78,4014,65,2
1998-01-01,4,Les Corts,19,les Corts,78,4014,47,3
1998-01-01,4,Les Corts,19,les Corts,78,4014,40,4
1998-01-01,4,Les Corts,19,les Corts,78,4014,18,5
1998-01-01,4,Les Corts,19,les Corts,78,4014,2,6
1998-01-01,4,Les Corts,19,les Corts,78,4014,2,7
1998-01-01,4,Les Corts,19,les Corts,78,4014,1,8
1998-01-01,4,Les Corts,19,les Corts,78,4014,1,9
1998-01-01,4,Les Corts,19,les Corts,78,4015,154,1
1998-01-01,4,Les Corts,19,les Corts,78,4015,188,2
1998-01-01,4,Les Corts,19,les Corts,78,4015,145,3
1998-01-01,4,Les Corts,19,les Corts,78,4015,148,4
1998-01-01,4,Les Corts,19,les Corts,78,4015,41,5
1998-01-01,4,Les Corts,19,les Corts,78,4015,11,6
1998-01-01,4,Les Corts,19,les Corts,78,4015,3,7
1998-01-01,4,Les Corts,19,les Corts,78,4016,91,1
1998-01-01,4,Les Corts,19,les Corts,78,4016,122,2
1998-01-01,4,Les Corts,19,les Corts,78,4016,88,3
1998-01-01,4,Les Corts,19,les Corts,78,4016,93,4
1998-01-01,4,Les Corts,19,les Corts,78,4016,38,5
1998-01-01,4,Les Corts,19,les Corts,78,4016,1,6
1998-01-01,4,Les Corts,19,les Corts,78,4016,2,7
1998-01-01,4,Les Corts,19,les Corts,79,4017,121,1
1998-01-01,4,Les Corts,19,les Corts,79,4017,132,2
1998-01-01,4,Les Corts,19,les Corts,79,4017,93,3
1998-01-01,4,Les Corts,19,les Corts,79,4017,96,4
1998-01-01,4,Les Corts,19,les Corts,79,4017,32,5
1998-01-01,4,Les Corts,19,les Corts,79,4017,6,6
1998-01-01,4,Les Corts,19,les Corts,79,4017,4,7
1998-01-01,4,Les Corts,19,les Corts,79,4018,140,1
1998-01-01,4,Les Corts,19,les Corts,79,4018,173,2
1998-01-01,4,Les Corts,19,les Corts,79,4018,111,3
1998-01-01,4,Les Corts,19,les Corts,79,4018,86,4
1998-01-01,4,Les Corts,19,les Corts,79,4018,33,5
1998-01-01,4,Les Corts,19,les Corts,79,4018,8,6
1998-01-01,4,Les Corts,19,les Corts,79,4018,5,7
1998-01-01,4,Les Corts,19,les Corts,79,4019,116,1
1998-01-01,4,Les Corts,19,les Corts,79,4019,150,2
1998-01-01,4,Les Corts,19,les Corts,79,4019,108,3
1998-01-01,4,Les Corts,19,les Corts,79,4019,77,4
1998-01-01,4,Les Corts,19,les Corts,79,4019,36,5
1998-01-01,4,Les Corts,19,les Corts,79,4019,10,6
1998-01-01,4,Les Corts,19,les Corts,79,4019,5,7
1998-01-01,4,Les Corts,19,les Corts,79,4020,71,1
1998-01-01,4,Les Corts,19,les Corts,79,4020,127,2
1998-01-01,4,Les Corts,19,les Corts,79,4020,88,3
1998-01-01,4,Les Corts,19,les Corts,79,4020,101,4
1998-01-01,4,Les Corts,19,les Corts,79,4020,32,5
1998-01-01,4,Les Corts,19,les Corts,79,4020,14,6
1998-01-01,4,Les Corts,19,les Corts,79,4020,5,7
1998-01-01,4,Les Corts,19,les Corts,79,4020,5,8
1998-01-01,4,Les Corts,19,les Corts,79,4020,4,9
1998-01-01,4,Les Corts,19,les Corts,79,4021,141,1
1998-01-01,4,Les Corts,19,les Corts,79,4021,145,2
1998-01-01,4,Les Corts,19,les Corts,79,4021,94,3
1998-01-01,4,Les Corts,19,les Corts,79,4021,75,4
1998-01-01,4,Les Corts,19,les Corts,79,4021,33,5
1998-01-01,4,Les Corts,19,les Corts,79,4021,13,6
1998-01-01,4,Les Corts,19,les Corts,79,4021,8,7
1998-01-01,4,Les Corts,19,les Corts,79,4021,5,8
1998-01-01,4,Les Corts,19,les Corts,79,4021,1,9
1998-01-01,4,Les Corts,19,les Corts,80,4022,150,1
1998-01-01,4,Les Corts,19,les Corts,80,4022,154,2
1998-01-01,4,Les Corts,19,les Corts,80,4022,122,3
1998-01-01,4,Les Corts,19,les Corts,80,4022,116,4
1998-01-01,4,Les Corts,19,les Corts,80,4022,40,5
1998-01-01,4,Les Corts,19,les Corts,80,4022,6,6
1998-01-01,4,Les Corts,19,les Corts,80,4022,2,7
1998-01-01,4,Les Corts,19,les Corts,80,4022,2,9
1998-01-01,4,Les Corts,19,les Corts,81,4023,48,1
1998-01-01,4,Les Corts,19,les Corts,81,4023,74,2
1998-01-01,4,Les Corts,19,les Corts,81,4023,63,3
1998-01-01,4,Les Corts,19,les Corts,81,4023,73,4
1998-01-01,4,Les Corts,19,les Corts,81,4023,36,5
1998-01-01,4,Les Corts,19,les Corts,81,4023,12,6
1998-01-01,4,Les Corts,19,les Corts,81,4023,2,7
1998-01-01,4,Les Corts,19,les Corts,81,4023,2,8
1998-01-01,4,Les Corts,19,les Corts,81,4023,2,9
1998-01-01,4,Les Corts,19,les Corts,81,4024,30,1
1998-01-01,4,Les Corts,19,les Corts,81,4024,49,2
1998-01-01,4,Les Corts,19,les Corts,81,4024,62,3
1998-01-01,4,Les Corts,19,les Corts,81,4024,84,4
1998-01-01,4,Les Corts,19,les Corts,81,4024,36,5
1998-01-01,4,Les Corts,19,les Corts,81,4024,14,6
1998-01-01,4,Les Corts,19,les Corts,81,4024,8,7
1998-01-01,4,Les Corts,19,les Corts,81,4024,5,8
1998-01-01,4,Les Corts,19,les Corts,81,4024,5,9
1998-01-01,4,Les Corts,19,les Corts,82,4025,115,1
1998-01-01,4,Les Corts,19,les Corts,82,4025,103,2
1998-01-01,4,Les Corts,19,les Corts,82,4025,80,3
1998-01-01,4,Les Corts,19,les Corts,82,4025,84,4
1998-01-01,4,Les Corts,19,les Corts,82,4025,28,5
1998-01-01,4,Les Corts,19,les Corts,82,4025,6,6
1998-01-01,4,Les Corts,19,les Corts,82,4025,3,7
1998-01-01,4,Les Corts,19,les Corts,82,4025,1,8
1998-01-01,4,Les Corts,19,les Corts,82,4025,1,9
1998-01-01,4,Les Corts,19,les Corts,82,4026,117,1
1998-01-01,4,Les Corts,19,les Corts,82,4026,136,2
1998-01-01,4,Les Corts,19,les Corts,82,4026,103,3
1998-01-01,4,Les Corts,19,les Corts,82,4026,88,4
1998-01-01,4,Les Corts,19,les Corts,82,4026,33,5
1998-01-01,4,Les Corts,19,les Corts,82,4026,7,6
1998-01-01,4,Les Corts,19,les Corts,82,4026,6,7
1998-01-01,4,Les Corts,19,les Corts,82,4027,153,1
1998-01-01,4,Les Corts,19,les Corts,82,4027,140,2
1998-01-01,4,Les Corts,19,les Corts,82,4027,94,3
1998-01-01,4,Les Corts,19,les Corts,82,4027,93,4
1998-01-01,4,Les Corts,19,les Corts,82,4027,21,5
1998-01-01,4,Les Corts,19,les Corts,82,4027,3,6
1998-01-01,4,Les Corts,19,les Corts,82,4027,2,7
1998-01-01,4,Les Corts,19,les Corts,82,4027,1,8
1998-01-01,4,Les Corts,19,les Corts,82,4027,2,9
1998-01-01,4,Les Corts,19,les Corts,83,4028,154,1
1998-01-01,4,Les Corts,19,les Corts,83,4028,164,2
1998-01-01,4,Les Corts,19,les Corts,83,4028,130,3
1998-01-01,4,Les Corts,19,les Corts,83,4028,93,4
1998-01-01,4,Les Corts,19,les Corts,83,4028,16,5
1998-01-01,4,Les Corts,19,les Corts,83,4028,5,6
1998-01-01,4,Les Corts,19,les Corts,83,4028,2,7
1998-01-01,4,Les Corts,19,les Corts,83,4028,1,8
1998-01-01,4,Les Corts,19,les Corts,83,4028,1,9
1998-01-01,4,Les Corts,19,les Corts,83,4029,81,1
1998-01-01,4,Les Corts,19,les Corts,83,4029,90,2
1998-01-01,4,Les Corts,19,les Corts,83,4029,99,3
1998-01-01,4,Les Corts,19,les Corts,83,4029,110,4
1998-01-01,4,Les Corts,19,les Corts,83,4029,32,5
1998-01-01,4,Les Corts,19,les Corts,83,4029,7,6
1998-01-01,4,Les Corts,19,les Corts,83,4029,2,7
1998-01-01,4,Les Corts,19,les Corts,83,4029,2,8
1998-01-01,4,Les Corts,19,les Corts,83,4029,2,9
1998-01-01,4,Les Corts,19,les Corts,83,4030,126,1
1998-01-01,4,Les Corts,19,les Corts,83,4030,159,2
1998-01-01,4,Les Corts,19,les Corts,83,4030,150,3
1998-01-01,4,Les Corts,19,les Corts,83,4030,137,4
1998-01-01,4,Les Corts,19,les Corts,83,4030,52,5
1998-01-01,4,Les Corts,19,les Corts,83,4030,15,6
1998-01-01,4,Les Corts,19,les Corts,83,4030,3,7
1998-01-01,4,Les Corts,19,les Corts,83,4030,1,8
1998-01-01,4,Les Corts,19,les Corts,84,4031,124,1
1998-01-01,4,Les Corts,19,les Corts,84,4031,139,2
1998-01-01,4,Les Corts,19,les Corts,84,4031,128,3
1998-01-01,4,Les Corts,19,les Corts,84,4031,108,4
1998-01-01,4,Les Corts,19,les Corts,84,4031,32,5
1998-01-01,4,Les Corts,19,les Corts,84,4031,12,6
1998-01-01,4,Les Corts,19,les Corts,84,4031,2,7
