Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2025-01-01,4,Les Corts,19,les Corts,77,4004,17,5
2025-01-01,4,Les Corts,19,les Corts,77,4004,4,6
2025-01-01,4,Les Corts,19,les Corts,77,4004,6,7
2025-01-01,4,Les Corts,19,les Corts,77,4004,2,8
2025-01-01,4,Les Corts,19,les Corts,77,4004,1,9
2025-01-01,4,Les Corts,19,les Corts,77,4005,173,1
2025-01-01,4,Les Corts,19,les Corts,77,4005,173,2
2025-01-01,4,Les Corts,19,les Corts,77,4005,93,3
2025-01-01,4,Les Corts,19,les Corts,77,4005,69,4
2025-01-01,4,Les Corts,19,les Corts,77,4005,13,5
2025-01-01,4,Les Corts,19,les Corts,77,4005,11,6
2025-01-01,4,Les Corts,19,les Corts,77,4005,1,7
2025-01-01,4,Les Corts,19,les Corts,77,4005,2,9
2025-01-01,4,Les Corts,19,les Corts,77,4006,166,1
2025-01-01,4,Les Corts,19,les Corts,77,4006,147,2
2025-01-01,4,Les Corts,19,les Corts,77,4006,81,3
2025-01-01,4,Les Corts,19,les Corts,77,4006,78,4
2025-01-01,4,Les Corts,19,les Corts,77,4006,15,5
2025-01-01,4,Les Corts,19,les Corts,77,4006,5,6
2025-01-01,4,Les Corts,19,les Corts,77,4006,4,7
2025-01-01,4,Les Corts,19,les Corts,77,4006,1,8
2025-01-01,4,Les Corts,19,les Corts,77,4006,4,9
2025-01-01,4,Les Corts,19,les Corts,77,4007,142,1
2025-01-01,4,Les Corts,19,les Corts,77,4007,155,2
2025-01-01,4,Les Corts,19,les Corts,77,4007,82,3
2025-01-01,4,Les Corts,19,les Corts,77,4007,45,4
2025-01-01,4,Les Corts,19,les Corts,77,4007,12,5
2025-01-01,4,Les Corts,19,les Corts,77,4007,5,6
2025-01-01,4,Les Corts,19,les Corts,77,4007,1,7
2025-01-01,4,Les Corts,19,les Corts,77,4007,2,8
2025-01-01,4,Les Corts,19,les Corts,77,4007,4,9
2025-01-01,4,Les Corts,19,les Corts,77,4008,181,1
2025-01-01,4,Les Corts,19,les Corts,77,4008,137,2
2025-01-01,4,Les Corts,19,les Corts,77,4008,86,3
2025-01-01,4,Les Corts,19,les Corts,77,4008,44,4
2025-01-01,4,Les Corts,19,les Corts,77,4008,10,5
2025-01-01,4,Les Corts,19,les Corts,77,4008,5,6
2025-01-01,4,Les Corts,19,les Corts,77,4008,5,7
2025-01-01,4,Les Corts,19,les Corts,77,4008,2,8
2025-01-01,4,Les Corts,19,les Corts,77,4008,3,9
2025-01-01,4,Les Corts,19,les Corts,77,4009,246,1
2025-01-01,4,Les Corts,19,les Corts,77,4009,190,2
2025-01-01,4,Les Corts,19,les Corts,77,4009,94,3
2025-01-01,4,Les Corts,19,les Corts,77,4009,92,4
2025-01-01,4,Les Corts,19,les Corts,77,4009,19,5
2025-01-01,4,Les Corts,19,les Corts,77,4009,3,6
2025-01-01,4,Les Corts,19,les Corts,77,4009,3,7
2025-01-01,4,Les Corts,19,les Corts,77,4009,1,8
2025-01-01,4,Les Corts,19,les Corts,77,4009,4,9
2025-01-01,4,Les Corts,19,les Corts,78,4010,105,1
2025-01-01,4,Les Corts,19,les Corts,78,4010,90,2
2025-01-01,4,Les Corts,19,les Corts,78,4010,87,3
2025-01-01,4,Les Corts,19,les Corts,78,4010,52,4
2025-01-01,4,Les Corts,19,les Corts,78,4010,13,5
2025-01-01,4,Les Corts,19,les Corts,78,4010,6,6
2025-01-01,4,Les Corts,19,les Corts,78,4010,1,7
2025-01-01,4,Les Corts,19,les Corts,78,4010,2,9
2025-01-01,4,Les Corts,19,les Corts,78,4011,203,1
2025-01-01,4,Les Corts,19,les Corts,78,4011,243,2
2025-01-01,4,Les Corts,19,les Corts,78,4011,134,3
2025-01-01,4,Les Corts,19,les Corts,78,4011,107,4
2025-01-01,4,Les Corts,19,les Corts,78,4011,19,5
2025-01-01,4,Les Corts,19,les Corts,78,4011,12,6
2025-01-01,4,Les Corts,19,les Corts,78,4011,4,7
2025-01-01,4,Les Corts,19,les Corts,78,4011,1,8
2025-01-01,4,Les Corts,19,les Corts,78,4011,2,9
2025-01-01,4,Les Corts,19,les Corts,78,4012,189,1
2025-01-01,4,Les Corts,19,les Corts,78,4012,196,2
2025-01-01,4,Les Corts,19,les Corts,78,4012,114,3
2025-01-01,4,Les Corts,19,les Corts,78,4012,69,4
2025-01-01,4,Les Corts,19,les Corts,78,4012,11,5
2025-01-01,4,Les Corts,19,les Corts,78,4012,5,6
2025-01-01,4,Les Corts,19,les Corts,78,4012,4,7
2025-01-01,4,Les Corts,19,les Corts,78,4012,1,8
2025-01-01,4,Les Corts,19,les Corts,78,4013,179,1
2025-01-01,4,Les Corts,19,les Corts,78,4013,150,2
2025-01-01,4,Les Corts,19,les Corts,78,4013,85,3
2025-01-01,4,Les Corts,19,les Corts,78,4013,77,4
2025-01-01,4,Les Corts,19,les Corts,78,4013,12,5
2025-01-01,4,Les Corts,19,les Corts,78,4013,5,6
2025-01-01,4,Les Corts,19,les Corts,78,4013,2,7
2025-01-01,4,Les Corts,19,les Corts,78,4013,2,8
2025-01-01,4,Les Corts,19,les Corts,78,4013,2,9
2025-01-01,4,Les Corts,19,les Corts,78,4014,138,1
2025-01-01,4,Les Corts,19,les Corts,78,4014,68,2
2025-01-01,4,Les Corts,19,les Corts,78,4014,53,3
2025-01-01,4,Les Corts,19,les Corts,78,4014,47,4
2025-01-01,4,Les Corts,19,les Corts,78,4014,11,5
2025-01-01,4,Les Corts,19,les Corts,78,4014,1,6
2025-01-01,4,Les Corts,19,les Corts,78,4014,3,7
2025-01-01,4,Les Corts,19,les Corts,78,4014,4,9
2025-01-01,4,Les Corts,19,les Corts,78,4015,259,1
2025-01-01,4,Les Corts,19,les Corts,78,4015,233,2
2025-01-01,4,Les Corts,19,les Corts,78,4015,158,3
2025-01-01,4,Les Corts,19,les Corts,78,4015,111,4
2025-01-01,4,Les Corts,19,les Corts,78,4015,25,5
2025-01-01,4,Les Corts,19,les Corts,78,4015,14,6
2025-01-01,4,Les Corts,19,les Corts,78,4015,3,7
2025-01-01,4,Les Corts,19,les Corts,78,4015,3,8
2025-01-01,4,Les Corts,19,les Corts,78,4015,2,9
2025-01-01,4,Les Corts,19,les Corts,78,4016,156,1
2025-01-01,4,Les Corts,19,les Corts,78,4016,144,2
2025-01-01,4,Les Corts,19,les Corts,78,4016,85,3
2025-01-01,4,Les Corts,19,les Corts,78,4016,59,4
2025-01-01,4,Les Corts,19,les Corts,78,4016,17,5
2025-01-01,4,Les Corts,19,les Corts,78,4016,5,6
2025-01-01,4,Les Corts,19,les Corts,78,4016,3,7
2025-01-01,4,Les Corts,19,les Corts,78,4016,1,8
2025-01-01,4,Les Corts,19,les Corts,78,4016,1,9
2025-01-01,4,Les Corts,19,les Corts,79,4017,174,1
2025-01-01,4,Les Corts,19,les Corts,79,4017,154,2
2025-01-01,4,Les Corts,19,les Corts,79,4017,85,3
2025-01-01,4,Les Corts,19,les Corts,79,4017,63,4
2025-01-01,4,Les Corts,19,les Corts,79,4017,27,5
2025-01-01,4,Les Corts,19,les Corts,79,4017,5,6
2025-01-01,4,Les Corts,19,les Corts,79,4017,1,7
2025-01-01,4,Les Corts,19,les Corts,79,4017,2,8
2025-01-01,4,Les Corts,19,les Corts,79,4018,210,1
2025-01-01,4,Les Corts,19,les Corts,79,4018,177,2
2025-01-01,4,Les Corts,19,les Corts,79,4018,131,3
2025-01-01,4,Les Corts,19,les Corts,79,4018,95,4
2025-01-01,4,Les Corts,19,les Corts,79,4018,29,5
2025-01-01,4,Les Corts,19,les Corts,79,4018,7,6
2025-01-01,4,Les Corts,19,les Corts,79,4018,2,7
2025-01-01,4,Les Corts,19,les Corts,79,4018,1,8
2025-01-01,4,Les Corts,19,les Corts,79,4019,163,1
2025-01-01,4,Les Corts,19,les Corts,79,4019,137,2
2025-01-01,4,Les Corts,19,les Corts,79,4019,95,3
2025-01-01,4,Les Corts,19,les Corts,79,4019,94,4
2025-01-01,4,Les Corts,19,les Corts,79,4019,34,5
2025-01-01,4,Les Corts,19,les Corts,79,4019,16,6
2025-01-01,4,Les Corts,19,les Corts,79,4019,3,7
2025-01-01,4,Les Corts,19,les Corts,79,4019,4,8
2025-01-01,4,Les Corts,19,les Corts,79,4019,4,9
2025-01-01,4,Les Corts,19,les Corts,79,4020,173,1
2025-01-01,4,Les Corts,19,les Corts,79,4020,160,2
2025-01-01,4,Les Corts,19,les Corts,79,4020,99,3
2025-01-01,4,Les Corts,19,les Corts,79,4020,95,4
2025-01-01,4,Les Corts,19,les Corts,79,4020,42,5
2025-01-01,4,Les Corts,19,les Corts,79,4020,8,6
2025-01-01,4,Les Corts,19,les Corts,79,4020,1,7
2025-01-01,4,Les Corts,19,les Corts,79,4021,220,1
2025-01-01,4,Les Corts,19,les Corts,79,4021,158,2
2025-01-01,4,Les Corts,19,les Corts,79,4021,93,3
2025-01-01,4,Les Corts,19,les Corts,79,4021,71,4
2025-01-01,4,Les Corts,19,les Corts,79,4021,30,5
2025-01-01,4,Les Corts,19,les Corts,79,4021,8,6
2025-01-01,4,Les Corts,19,les Corts,79,4021,3,7
2025-01-01,4,Les Corts,19,les Corts,79,4021,2,8
2025-01-01,4,Les Corts,19,les Corts,80,4022,260,1
2025-01-01,4,Les Corts,19,les Corts,80,4022,230,2
2025-01-01,4,Les Corts,19,les Corts,80,4022,109,3
2025-01-01,4,Les Corts,19,les Corts,80,4022,66,4
2025-01-01,4,Les Corts,19,les Corts,80,4022,28,5
2025-01-01,4,Les Corts,19,les Corts,80,4022,6,6
2025-01-01,4,Les Corts,19,les Corts,80,4022,1,7
2025-01-01,4,Les Corts,19,les Corts,80,4022,2,8
2025-01-01,4,Les Corts,19,les Corts,80,4022,5,9
2025-01-01,4,Les Corts,19,les Corts,81,4023,96,1
2025-01-01,4,Les Corts,19,les Corts,81,4023,97,2
2025-01-01,4,Les Corts,19,les Corts,81,4023,79,3
2025-01-01,4,Les Corts,19,les Corts,81,4023,71,4
2025-01-01,4,Les Corts,19,les Corts,81,4023,33,5
2025-01-01,4,Les Corts,19,les Corts,81,4023,8,6
2025-01-01,4,Les Corts,19,les Corts,81,4023,2,7
2025-01-01,4,Les Corts,19,les Corts,81,4023,1,9
2025-01-01,4,Les Corts,19,les Corts,81,4024,73,1
2025-01-01,4,Les Corts,19,les Corts,81,4024,125,2
2025-01-01,4,Les Corts,19,les Corts,81,4024,61,3
2025-01-01,4,Les Corts,19,les Corts,81,4024,65,4
2025-01-01,4,Les Corts,19,les Corts,81,4024,28,5
2025-01-01,4,Les Corts,19,les Corts,81,4024,14,6
2025-01-01,4,Les Corts,19,les Corts,81,4024,3,7
2025-01-01,4,Les Corts,19,les Corts,82,4025,197,1
2025-01-01,4,Les Corts,19,les Corts,82,4025,148,2
2025-01-01,4,Les Corts,19,les Corts,82,4025,86,3
2025-01-01,4,Les Corts,19,les Corts,82,4025,67,4
2025-01-01,4,Les Corts,19,les Corts,82,4025,22,5
2025-01-01,4,Les Corts,19,les Corts,82,4025,5,6
2025-01-01,4,Les Corts,19,les Corts,82,4025,1,7
2025-01-01,4,Les Corts,19,les Corts,82,4026,169,1
2025-01-01,4,Les Corts,19,les Corts,82,4026,190,2
2025-01-01,4,Les Corts,19,les Corts,82,4026,86,3
2025-01-01,4,Les Corts,19,les Corts,82,4026,74,4
2025-01-01,4,Les Corts,19,les Corts,82,4026,19,5
2025-01-01,4,Les Corts,19,les Corts,82,4026,3,6
2025-01-01,4,Les Corts,19,les Corts,82,4026,2,7
2025-01-01,4,Les Corts,19,les Corts,82,4026,1,9
2025-01-01,4,Les Corts,19,les Corts,82,4027,220,1
2025-01-01,4,Les Corts,19,les Corts,82,4027,166,2
2025-01-01,4,Les Corts,19,les Corts,82,4027,98,3
2025-01-01,4,Les Corts,19,les Corts,82,4027,75,4
2025-01-01,4,Les Corts,19,les Corts,82,4027,20,5
2025-01-01,4,Les Corts,19,les Corts,82,4027,12,6
2025-01-01,4,Les Corts,19,les Corts,82,4027,7,7
2025-01-01,4,Les Corts,19,les Corts,82,4027,1,8
2025-01-01,4,Les Corts,19,les Corts,82,4027,4,9
2025-01-01,4,Les Corts,19,les Corts,83,4028,212,1
2025-01-01,4,Les Corts,19,les Corts,83,4028,176,2
2025-01-01,4,Les Corts,19,les Corts,83,4028,87,3
2025-01-01,4,Les Corts,19,les Corts,83,4028,72,4
2025-01-01,4,Les Corts,19,les Corts,83,4028,17,5
2025-01-01,4,Les Corts,19,les Corts,83,4028,9,6
2025-01-01,4,Les Corts,19,les Corts,83,4028,1,7
2025-01-01,4,Les Corts,19,les Corts,83,4028,2,8
2025-01-01,4,Les Corts,19,les Corts,83,4028,2,9
2025-01-01,4,Les Corts,19,les Corts,83,4029,147,1
2025-01-01,4,Les Corts,19,les Corts,83,4029,162,2
2025-01-01,4,Les Corts,19,les Corts,83,4029,85,3
2025-01-01,4,Les Corts,19,les Corts,83,4029,67,4
2025-01-01,4,Les Corts,19,les Corts,83,4029,18,5
2025-01-01,4,Les Corts,19,les Corts,83,4029,4,6
2025-01-01,4,Les Corts,19,les Corts,83,4029,2,7
2025-01-01,4,Les Corts,19,les Corts,83,4029,1,8
2025-01-01,4,Les Corts,19,les Corts,83,4030,202,1
2025-01-01,4,Les Corts,19,les Corts,83,4030,222,2
2025-01-01,4,Les Corts,19,les Corts,83,4030,127,3
2025-01-01,4,Les Corts,19,les Corts,83,4030,115,4
2025-01-01,4,Les Corts,19,les Corts,83,4030,38,5
2025-01-01,4,Les Corts,19,les Corts,83,4030,11,6
2025-01-01,4,Les Corts,19,les Corts,83,4030,5,7
2025-01-01,4,Les Corts,19,les Corts,83,4030,1,8
2025-01-01,4,Les Corts,19,les Corts,83,4030,1,9
2025-01-01,4,Les Corts,19,les Corts,84,4031,198,1
2025-01-01,4,Les Corts,19,les Corts,84,4031,181,2
2025-01-01,4,Les Corts,19,les Corts,84,4031,126,3
2025-01-01,4,Les Corts,19,les Corts,84,4031,89,4
2025-01-01,4,Les Corts,19,les Corts,84,4031,22,5
2025-01-01,4,Les Corts,19,les Corts,84,4031,9,6
2025-01-01,4,Les Corts,19,les Corts,84,4031,3,7
2025-01-01,4,Les Corts,19,les Corts,84,4031,2,8
2025-01-01,4,Les Corts,19,les Corts,84,4031,1,9
2025-01-01,4,Les Corts,19,les Corts,84,4032,204,1
2025-01-01,4,Les Corts,19,les Corts,84,4032,198,2
2025-01-01,4,Les Corts,19,les Corts,84,4032,144,3
2025-01-01,4,Les Corts,19,les Corts,84,4032,87,4
2025-01-01,4,Les Corts,19,les Corts,84,4032,19,5
2025-01-01,4,Les Corts,19,les Corts,84,4032,8,6
2025-01-01,4,Les Corts,19,les Corts,84,4032,5,7
2025-01-01,4,Les Corts,19,les Corts,84,4032,4,9
2025-01-01,4,Les Corts,19,les Corts,84,4033,168,1
2025-01-01,4,Les Corts,19,les Corts,84,4033,165,2
2025-01-01,4,Les Corts,19,les Corts,84,4033,81,3
2025-01-01,4,Les Corts,19,les Corts,84,4033,70,4
2025-01-01,4,Les Corts,19,les Corts,84,4033,16,5
2025-01-01,4,Les Corts,19,les Corts,84,4033,3,6
2025-01-01,4,Les Corts,19,les Corts,84,4033,3,7
2025-01-01,4,Les Corts,19,les Corts,84,4033,4,8
2025-01-01,4,Les Corts,19,les Corts,84,4033,2,9
2025-01-01,4,Les Corts,19,les Corts,84,4034,149,1
2025-01-01,4,Les Corts,19,les Corts,84,4034,190,2
2025-01-01,4,Les Corts,19,les Corts,84,4034,101,3
2025-01-01,4,Les Corts,19,les Corts,84,4034,84,4
2025-01-01,4,Les Corts,19,les Corts,84,4034,30,5
2025-01-01,4,Les Corts,19,les Corts,84,4034,9,6
2025-01-01,4,Les Corts,19,les Corts,84,4034,3,7
2025-01-01,4,Les Corts,19,les Corts,84,4034,1,8
2025-01-01,4,Les Corts,19,les Corts,84,4034,1,9
2025-01-01,4,Les Corts,19,les Corts,84,4035,190,1
2025-01-01,4,Les Corts,19,les Corts,84,4035,201,2
2025-01-01,4,Les Corts,19,les Corts,84,4035,128,3
2025-01-01,4,Les Corts,19,les Corts,84,4035,52,4
2025-01-01,4,Les Corts,19,les Corts,84,4035,21,5
2025-01-01,4,Les Corts,19,les Corts,84,4035,5,6
2025-01-01,4,Les Corts,19,les Corts,84,4035,6,7
2025-01-01,4,Les Corts,19,les Corts,84,4035,1,8
2025-01-01,4,Les Corts,19,les Corts,84,4035,1,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,209,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,205,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,118,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,103,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,54,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,16,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,3,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,3,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,4,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,260,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,277,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,166,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,120,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,35,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,18,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,6,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,7,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,8,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,145,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,175,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,100,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,64,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,21,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,2,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,2,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,1,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,183,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,138,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,81,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,84,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,19,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,7,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,6,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,233,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,193,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,117,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,85,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,25,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,16,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,5,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,7,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,6,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,216,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,170,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,96,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,73,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,21,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,5,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,8,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,1,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,2,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,267,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,229,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,138,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,91,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,24,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,13,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,6,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,2,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,1,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,190,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,254,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,113,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,91,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,25,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,5,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,3,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,2,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,3,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,202,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,209,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,118,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,79,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,31,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,8,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,9,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,2,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,7,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,174,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,171,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,120,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,69,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,22,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,12,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,2,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,4,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,231,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,328,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,187,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,136,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,42,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,20,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,4,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,2,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,2,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,169,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,227,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,148,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,135,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,41,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,7,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,5,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,4,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,2,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,164,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,191,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,135,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,85,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,28,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,10,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,2,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,3,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,2,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,119,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,116,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,63,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,90,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,24,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,11,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,6,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,1,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,5,9
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,162,1
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,161,2
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,107,3
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,85,4
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,33,5
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,10,6
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,5,7
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,1,8
2025-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,2,9
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,179,1
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,207,2
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,129,3
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,136,4
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,72,5
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,11,6
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,7,7
2025-01-01,4,Les Corts,21,Pedralbes,88,4050,2,8
