Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,119,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,78,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,24,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,8,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,3,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,1,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,6,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,204,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,200,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,119,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,70,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,27,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,9,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,3,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,8,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,150,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,150,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,71,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,55,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,30,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,11,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,3,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,4,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,4,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,150,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,145,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,96,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,62,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,15,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,14,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,4,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,3,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,5,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,305,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,282,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,143,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,126,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,38,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,8,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,7,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,1,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,2,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,254,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,246,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,112,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,64,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,26,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,9,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,4,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,1,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,1,9
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,258,1
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,205,2
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,128,3
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,105,4
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,35,5
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,16,6
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,3,7
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,4,8
2024-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,7,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,201,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,174,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,96,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,79,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,31,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,18,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,4,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,5,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2150,5,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,219,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,179,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,106,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,56,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,34,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,11,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,7,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,2,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2151,7,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,164,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,174,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,86,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,69,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,12,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,9,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,4,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,3,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2152,4,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,177,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,180,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,108,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,88,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,19,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,6,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,3,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,3,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2153,2,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,154,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,107,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,68,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,43,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,22,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,17,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,6,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,4,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2154,3,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,241,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,241,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,134,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,93,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,34,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,9,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,9,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,3,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2155,5,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,191,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,183,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,97,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,62,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,22,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,5,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,5,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,2,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2156,1,9
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,168,1
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,143,2
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,101,3
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,67,4
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,25,5
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,8,6
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,2,7
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,4,8
2024-01-01,2,Eixample,10,Sant Antoni,51,2157,2,9
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,210,1
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,211,2
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,130,3
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,78,4
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,23,5
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,17,6
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,4,7
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,2,8
2024-01-01,2,Eixample,10,Sant Antoni,52,2158,10,9
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,241,1
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,243,2
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,130,3
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,106,4
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,39,5
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,12,6
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,11,7
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,3,8
2024-01-01,2,Eixample,10,Sant Antoni,52,2159,3,9
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,286,1
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,280,2
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,148,3
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,102,4
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,25,5
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,14,6
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,3,7
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,5,8
2024-01-01,2,Eixample,10,Sant Antoni,52,2160,2,9
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,154,1
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,158,2
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,79,3
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,59,4
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,21,5
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,7,6
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,7,7
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,1,8
2024-01-01,2,Eixample,10,Sant Antoni,52,2161,1,9
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,230,1
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,172,2
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,79,3
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,76,4
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,22,5
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,11,6
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,5,7
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,4,8
2024-01-01,2,Eixample,10,Sant Antoni,52,2162,5,9
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,247,1
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,261,2
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,132,3
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,81,4
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,21,5
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,16,6
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,5,7
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,1,8
2024-01-01,2,Eixample,10,Sant Antoni,53,2163,4,9
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,243,1
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,186,2
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,102,3
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,73,4
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,32,5
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,9,6
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,6,7
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,7,8
2024-01-01,2,Eixample,10,Sant Antoni,53,2164,4,9
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,259,1
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,212,2
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,129,3
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,69,4
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,26,5
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,12,6
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,5,7
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,3,8
2024-01-01,2,Eixample,10,Sant Antoni,53,2165,7,9
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,341,1
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,268,2
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,146,3
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,112,4
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,23,5
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,16,6
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,5,7
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,5,8
2024-01-01,2,Eixample,10,Sant Antoni,54,2166,6,9
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,274,1
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,269,2
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,150,3
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,110,4
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,25,5
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,20,6
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,11,7
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,3,8
2024-01-01,2,Eixample,10,Sant Antoni,54,2167,11,9
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,337,1
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,316,2
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,151,3
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,100,4
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,41,5
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,17,6
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,7,7
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,4,8
2024-01-01,2,Eixample,10,Sant Antoni,54,2168,5,9
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,276,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,193,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,112,3
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,62,4
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,23,5
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,12,6
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,7,7
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,4,8
2024-01-01,2,Eixample,10,Sant Antoni,55,2169,1,9
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,208,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,202,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,118,3
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,79,4
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,23,5
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,12,6
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,6,7
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,1,8
2024-01-01,2,Eixample,10,Sant Antoni,55,2170,2,9
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,245,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,207,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,110,3
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,81,4
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,21,5
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,12,6
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,6,7
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,8,8
2024-01-01,2,Eixample,10,Sant Antoni,55,2171,3,9
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,271,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,212,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,108,3
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,65,4
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,22,5
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,1,6
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,7,7
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,3,8
2024-01-01,2,Eixample,10,Sant Antoni,55,2172,2,9
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,271,1
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,180,2
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,121,3
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,71,4
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,14,5
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,10,6
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,5,7
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,4,8
2024-01-01,2,Eixample,10,Sant Antoni,55,2173,3,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,208,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,244,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,110,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,79,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,31,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,18,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,6,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,3,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,4,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,329,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,240,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,135,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,69,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,32,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,17,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,8,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,4,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,5,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,223,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,201,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,102,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,70,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,30,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,24,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,11,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,2,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,5,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,254,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,212,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,96,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,76,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,25,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,11,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,3,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,4,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,2,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,202,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,147,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,101,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,56,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,21,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,10,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,5,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,204,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,139,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,113,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,61,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,18,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,9,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,7,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,8,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,7,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,243,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,220,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,104,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,64,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,29,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,18,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,2,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,2,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,10,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,216,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,153,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,82,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,41,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,17,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,11,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,5,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,1,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,3,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,183,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,137,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,83,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,44,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,26,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,12,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,5,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,3,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,6,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,197,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,193,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,104,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,71,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,30,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,16,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,6,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,6,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,13,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,286,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,191,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,128,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,65,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,33,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,23,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,13,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,7,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,5,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,298,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,256,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,148,3
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,82,4
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,38,5
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,23,6
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,11,7
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,4,8
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,6,9
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,299,1
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,207,2
2024-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,114,3
