Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,N_PERSONES_AGG
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,102,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,19,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,2,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,1,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,1,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,243,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,245,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,156,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,130,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,35,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,11,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,3,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,1,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,167,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,149,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,103,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,86,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,28,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,6,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,5,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,2,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,2,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,276,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,201,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,125,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,90,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,33,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,8,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,3,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,2,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,1,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,124,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,109,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,76,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,97,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,27,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,4,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,1,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,302,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,247,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,141,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,99,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,32,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,10,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,2,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,2,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,196,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,164,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,95,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,82,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,40,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,3,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,1,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,1,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,182,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,196,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,124,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,116,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,31,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,7,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,1,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,2,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,214,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,162,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,148,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,92,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,36,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,16,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,4,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,2,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,1,9
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,275,1
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,262,2
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,156,3
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,105,4
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,43,5
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,8,6
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,2,7
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1,8
2000-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,249,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,197,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,128,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,86,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,30,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,14,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,4,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,3,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,231,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,191,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,143,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,91,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,28,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,107,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,119,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,132,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,108,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,24,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,16,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,157,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,169,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,149,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,148,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,36,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,10,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,218,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,217,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,127,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,102,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,29,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,4,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,4,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,162,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,179,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,107,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,66,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,17,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,11,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,95,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,100,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,76,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,72,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,13,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,4,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,103,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,130,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,92,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,97,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,33,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,1,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,2,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,156,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,150,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,127,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,102,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,32,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,132,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,131,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,114,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,110,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,33,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,7,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,126,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,112,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,111,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,89,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,25,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,153,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,142,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,115,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,69,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,25,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,4,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,89,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,82,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,87,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,93,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,35,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,148,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,133,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,76,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,67,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,18,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,5,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,101,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,100,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,89,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,103,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,27,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,167,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,164,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,131,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,121,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,35,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,5,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,115,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,152,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,132,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,114,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,28,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,8,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,145,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,104,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,75,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,55,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,22,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,169,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,143,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,110,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,64,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,17,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,5,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,163,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,175,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,116,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,117,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,36,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,8,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,2,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,60,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,86,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,101,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,107,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,45,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,7,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,136,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,126,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,97,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,79,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,19,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,3,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,115,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,119,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,88,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,91,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,26,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,5,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,57,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,106,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,90,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,82,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,25,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,2,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,2,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,161,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,151,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,123,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,110,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,34,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,2,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,268,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,233,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,162,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,101,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,51,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,8,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,4,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,2,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,103,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,104,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,73,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,67,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,29,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,4,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,185,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,162,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,119,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,72,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,22,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,3,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,164,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,221,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,139,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,107,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,52,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,8,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,3,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,3,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,240,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,183,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,116,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,77,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,19,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,6,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,1,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,1,9
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,228,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,226,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,157,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,102,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,43,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,11,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,153,1
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,132,2
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,105,3
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,77,4
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,14,5
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,1,6
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,2,7
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,1,8
2000-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,1,9
